"","date","all","dow","tmean"
"5744",2004-09-22,1,"Wed",7.2888
"5745",2004-09-23,1,"Thu",8.8916
"5746",2004-09-24,1,"Fri",3.178
"5747",2004-09-25,0,"Sat",2.5402
"5748",2004-09-26,0,"Sun",3.5186
"5749",2004-09-27,0,"Mon",6.0646
"5750",2004-09-28,1,"Tue",7.1564
"5751",2004-09-29,1,"Wed",6.6888
"5752",2004-09-30,2,"Thu",9.9646
"5753",2004-10-01,0,"Fri",9.224
"5754",2004-10-02,1,"Sat",7.9104
"5755",2004-10-03,0,"Sun",10.3484
"5756",2004-10-04,0,"Mon",12.5864
"5757",2004-10-05,1,"Tue",11.5024
"5758",2004-10-06,0,"Wed",12.6024
"5759",2004-10-07,0,"Thu",11.9782
"5760",2004-10-08,0,"Fri",13.5134
"5761",2004-10-09,0,"Sat",12.6918
"5762",2004-10-10,0,"Sun",9.2998
"5763",2004-10-11,0,"Mon",4.9564
"5764",2004-10-12,1,"Tue",8.435
"5765",2004-10-13,0,"Wed",6.2322
"5766",2004-10-14,1,"Thu",6.4484
"5767",2004-10-15,0,"Fri",5.6268
"5768",2004-10-16,0,"Sat",1.9132
"5769",2004-10-17,1,"Sun",2.5754
"5770",2004-10-18,0,"Mon",3.9646
"5771",2004-10-19,0,"Tue",6.8836
"5772",2004-10-20,0,"Wed",10.17
"5773",2004-10-21,0,"Thu",9.724
"5774",2004-10-22,2,"Fri",9.343
"5775",2004-10-23,0,"Sat",8.8376
"5776",2004-10-24,0,"Sun",8.935
"5777",2004-10-25,1,"Mon",10.3944
"5778",2004-10-26,0,"Tue",6.3106
"5779",2004-10-27,0,"Wed",5.589
"5780",2004-10-28,1,"Thu",8.24
"5781",2004-10-29,2,"Fri",7.4646
"5782",2004-10-30,1,"Sat",6.5646
"5783",2004-10-31,1,"Sun",7.4026
"5784",2004-11-01,1,"Mon",8.3918
"5785",2004-11-02,1,"Tue",9.4486
"5786",2004-11-03,0,"Wed",12.792
"5787",2004-11-04,0,"Thu",11.9352
"5788",2004-11-05,2,"Fri",6.9214
"5789",2004-11-06,1,"Sat",1.8402
"5790",2004-11-07,2,"Sun",-0.949
"5791",2004-11-08,0,"Mon",-2.3328
"5792",2004-11-09,1,"Tue",-3.5598
"5793",2004-11-10,1,"Wed",-5.5788
"5794",2004-11-11,1,"Thu",-1.6462
"5795",2004-11-12,1,"Fri",2.5864
"5796",2004-11-13,1,"Sat",-2.0382
"5797",2004-11-14,0,"Sun",-4.7166
"5798",2004-11-15,0,"Mon",-5.7814
"5799",2004-11-16,3,"Tue",-5.8922
"5800",2004-11-17,2,"Wed",-3.9544
"5801",2004-11-18,2,"Thu",-2.4112
"5802",2004-11-19,1,"Fri",-2.949
"5803",2004-11-20,2,"Sat",-5.4112
"5804",2004-11-21,2,"Sun",-6.6302
"5805",2004-11-22,0,"Mon",-1.5058
"5806",2004-11-23,1,"Tue",0.9348
"5807",2004-11-24,1,"Wed",-1.8734
"5808",2004-11-25,1,"Thu",-3.949
"5809",2004-11-26,0,"Fri",-5.441
"5810",2004-11-27,1,"Sat",-1.8598
"5811",2004-11-28,1,"Sun",0.7026
"5812",2004-11-29,0,"Mon",2.089
"5813",2004-11-30,1,"Tue",1.1052
"5814",2004-12-01,0,"Wed",0.2212
"5815",2004-12-02,2,"Thu",2.3054
"5816",2004-12-03,0,"Fri",0.2566
"5817",2004-12-04,3,"Sat",-3.4922
"5818",2004-12-05,0,"Sun",-2.749
"5819",2004-12-06,2,"Mon",-3.449
"5820",2004-12-07,1,"Tue",2.4892
"5821",2004-12-08,2,"Wed",0.5134
"5822",2004-12-09,2,"Thu",3.4244
"5823",2004-12-10,0,"Fri",-2.884
"5824",2004-12-11,0,"Sat",-1.2298
"5825",2004-12-12,0,"Sun",-3.5542
"5826",2004-12-13,0,"Mon",-5.1272
"5827",2004-12-14,2,"Tue",-6.0164
"5828",2004-12-15,1,"Wed",-3.9298
"5829",2004-12-16,2,"Thu",-0.5378
"5830",2004-12-17,0,"Fri",-0.5084
"5831",2004-12-18,0,"Sat",-4.768
"5832",2004-12-19,1,"Sun",-2.8138
"5833",2004-12-20,0,"Mon",-6.1328
"5834",2004-12-21,1,"Tue",-12.8952
"5835",2004-12-22,0,"Wed",-15.0088
"5836",2004-12-23,1,"Thu",-4.3598
"5837",2004-12-24,0,"Fri",-1.7436
"5838",2004-12-25,1,"Sat",0.497
"5839",2004-12-26,2,"Sun",-3.0516
"5840",2004-12-27,0,"Mon",-3.3868
"5841",2004-12-28,0,"Tue",-5.195
"5842",2004-12-29,0,"Wed",-5.2382
"5843",2004-12-30,1,"Thu",-13.0574
"5844",2004-12-31,1,"Fri",-10.3816
"5845",2005-01-01,1,"Sat",-2.7976
"5846",2005-01-02,2,"Sun",-0.8976
"5847",2005-01-03,0,"Mon",-4.3328
"5848",2005-01-04,1,"Tue",-9.1762
"5849",2005-01-05,0,"Wed",-7.3518
"5850",2005-01-06,0,"Thu",-0.0894
"5851",2005-01-07,0,"Fri",-5.3058
"5852",2005-01-08,0,"Sat",-0.8812
"5853",2005-01-09,1,"Sun",-2.8112
"5854",2005-01-10,1,"Mon",-2.057
"5855",2005-01-11,2,"Tue",-7.5762
"5856",2005-01-12,3,"Wed",-8.6222
"5857",2005-01-13,1,"Thu",-2.2706
"5858",2005-01-14,3,"Fri",-9.2546
"5859",2005-01-15,2,"Sat",-10.1194
"5860",2005-01-16,1,"Sun",-8.5544
"5861",2005-01-17,2,"Mon",-8.8814
"5862",2005-01-18,0,"Tue",-2.0326
"5863",2005-01-19,0,"Wed",-4.4138
"5864",2005-01-20,2,"Thu",-1.8002
"5865",2005-01-21,3,"Fri",0.0618
"5866",2005-01-22,1,"Sat",-5.1598
"5867",2005-01-23,1,"Sun",-6.3814
"5868",2005-01-24,0,"Mon",-8.1544
"5869",2005-01-25,1,"Tue",-10.222
"5870",2005-01-26,0,"Wed",-12.0896
"5871",2005-01-27,0,"Thu",-14.5356
"5872",2005-01-28,0,"Fri",-12.4544
"5873",2005-01-29,0,"Sat",-13.3734
"5874",2005-01-30,0,"Sun",-18.3898
"5875",2005-01-31,1,"Mon",-12.5248
"5876",2005-02-01,0,"Tue",-4.9706
"5877",2005-02-02,0,"Wed",-6.0138
"5878",2005-02-03,0,"Thu",-3.7976
"5879",2005-02-04,2,"Fri",-10.0518
"5880",2005-02-05,0,"Sat",-10.4166
"5881",2005-02-06,0,"Sun",-9.8032
"5882",2005-02-07,1,"Mon",-6.376
"5883",2005-02-08,0,"Tue",-7.641
"5884",2005-02-09,0,"Wed",-8.5356
"5885",2005-02-10,1,"Thu",-6.8788
"5886",2005-02-11,1,"Fri",-0.1218
"5887",2005-02-12,1,"Sat",1.662
"5888",2005-02-13,0,"Sun",-2.5706
"5889",2005-02-14,3,"Mon",-5.8544
"5890",2005-02-15,2,"Tue",-7.4706
"5891",2005-02-16,0,"Wed",-8.422
"5892",2005-02-17,3,"Thu",-11.014
"5893",2005-02-18,0,"Fri",-11.9114
"5894",2005-02-19,2,"Sat",-8.1112
"5895",2005-02-20,5,"Sun",-6.6652
"5896",2005-02-21,0,"Mon",-7.0868
"5897",2005-02-22,0,"Tue",-8.5382
"5898",2005-02-23,1,"Wed",-13.0168
"5899",2005-02-24,0,"Thu",-9.2868
"5900",2005-02-25,2,"Fri",-7.803
"5901",2005-02-26,2,"Sat",-11.8032
"5902",2005-02-27,1,"Sun",-8.5814
"5903",2005-02-28,0,"Mon",-13.6058
"5904",2005-03-01,4,"Tue",-12.8922
"5905",2005-03-02,1,"Wed",-11.622
"5906",2005-03-03,0,"Thu",-6.8328
"5907",2005-03-04,1,"Fri",-8.5248
"5908",2005-03-05,2,"Sat",-8.0626
"5909",2005-03-06,1,"Sun",-7.8436
"5910",2005-03-07,4,"Mon",-10.1112
"5911",2005-03-08,3,"Tue",-6.1598
"5912",2005-03-09,1,"Wed",-3.9382
"5913",2005-03-10,1,"Thu",-4.6544
"5914",2005-03-11,1,"Fri",-4.2868
"5915",2005-03-12,4,"Sat",-2.6382
"5916",2005-03-13,1,"Sun",-3.9652
"5917",2005-03-14,1,"Mon",-0.1002
"5918",2005-03-15,0,"Tue",0.678
"5919",2005-03-16,0,"Wed",1.0158
"5920",2005-03-17,2,"Thu",1.7968
"5921",2005-03-18,0,"Fri",3.059
"5922",2005-03-19,0,"Sat",3.6482
"5923",2005-03-20,0,"Sun",3.3942
"5924",2005-03-21,0,"Mon",3.3348
"5925",2005-03-22,2,"Tue",4.6862
"5926",2005-03-23,0,"Wed",6.6618
"5927",2005-03-24,0,"Thu",5.8212
"5928",2005-03-25,0,"Fri",5.324
"5929",2005-03-26,0,"Sat",6.4484
"5930",2005-03-27,1,"Sun",4.3132
"5931",2005-03-28,0,"Mon",5.797
"5932",2005-03-29,0,"Tue",6.5592
"5933",2005-03-30,1,"Wed",3.0834
"5934",2005-03-31,2,"Thu",3.8024
"5935",2005-04-01,1,"Fri",5.5322
"5936",2005-04-02,0,"Sat",5.3806
"5937",2005-04-03,0,"Sun",4.1562
"5938",2005-04-04,0,"Mon",4.359
"5939",2005-04-05,0,"Tue",3.8428
"5940",2005-04-06,1,"Wed",5.5644
"5941",2005-04-07,2,"Thu",6.2942
"5942",2005-04-08,0,"Fri",1.8862
"5943",2005-04-09,0,"Sat",-1.6354
"5944",2005-04-10,0,"Sun",-1.9112
"5945",2005-04-11,0,"Mon",-0.3112
"5946",2005-04-12,0,"Tue",1.6456
"5947",2005-04-13,2,"Wed",3.5294
"5948",2005-04-14,0,"Thu",4.851
"5949",2005-04-15,0,"Fri",7.3482
"5950",2005-04-16,2,"Sat",4.2862
"5951",2005-04-17,2,"Sun",2.6484
"5952",2005-04-18,0,"Mon",3.097
"5953",2005-04-19,2,"Tue",2.2456
"5954",2005-04-20,0,"Wed",0.324
"5955",2005-04-21,3,"Thu",1.7672
"5956",2005-04-22,1,"Fri",3.297
"5957",2005-04-23,1,"Sat",5.451
"5958",2005-04-24,0,"Sun",7.1968
"5959",2005-04-25,0,"Mon",5.3456
"5960",2005-04-26,1,"Tue",6.9916
"5961",2005-04-27,1,"Wed",7.6944
"5962",2005-04-28,0,"Thu",8.9538
"5963",2005-04-29,1,"Fri",10.5294
"5964",2005-04-30,1,"Sat",12.2294
"5965",2005-05-01,4,"Sun",13.651
"5966",2005-05-02,1,"Mon",14.4456
"5967",2005-05-03,0,"Tue",10.5592
"5968",2005-05-04,2,"Wed",7.1592
"5969",2005-05-05,1,"Thu",3.8294
"5970",2005-05-06,2,"Fri",3.9186
"5971",2005-05-07,1,"Sat",4.7538
"5972",2005-05-08,0,"Sun",2.0104
"5973",2005-05-09,1,"Mon",2.8078
"5974",2005-05-10,0,"Tue",2.67
"5975",2005-05-11,0,"Wed",5.0132
"5976",2005-05-12,0,"Thu",7.7646
"5977",2005-05-13,2,"Fri",9.5618
"5978",2005-05-14,1,"Sat",8.6942
"5979",2005-05-15,1,"Sun",7.924
"5980",2005-05-16,0,"Mon",5.5916
"5981",2005-05-17,2,"Tue",6.3402
"5982",2005-05-18,2,"Wed",4.6186
"5983",2005-05-19,1,"Thu",6.6024
"5984",2005-05-20,0,"Fri",10.6916
"5985",2005-05-21,0,"Sat",12.1294
"5986",2005-05-22,1,"Sun",11.389
"5987",2005-05-23,1,"Mon",4.851
"5988",2005-05-24,0,"Tue",7.8456
"5989",2005-05-25,0,"Wed",11.0564
"5990",2005-05-26,0,"Thu",14.5862
"5991",2005-05-27,1,"Fri",16.8754
"5992",2005-05-28,1,"Sat",17.0862
"5993",2005-05-29,0,"Sun",17.4538
"5994",2005-05-30,0,"Mon",12.6808
"5995",2005-05-31,0,"Tue",8.8834
"5996",2005-06-01,1,"Wed",9.4104
"5997",2005-06-02,0,"Thu",11.724
"5998",2005-06-03,1,"Fri",14.9862
"5999",2005-06-04,0,"Sat",11.3808
"6000",2005-06-05,1,"Sun",9.7618
"6001",2005-06-06,2,"Mon",8.2808
"6002",2005-06-07,0,"Tue",7.6186
"6003",2005-06-08,1,"Wed",5.578
"6004",2005-06-09,1,"Thu",4.9834
"6005",2005-06-10,0,"Fri",5.3266
"6006",2005-06-11,0,"Sat",7.4428
"6007",2005-06-12,0,"Sun",11.643
"6008",2005-06-13,0,"Mon",13.0186
"6009",2005-06-14,1,"Tue",11.7862
"6010",2005-06-15,0,"Wed",12.3916
"6011",2005-06-16,0,"Thu",13.7078
"6012",2005-06-17,2,"Fri",13.9726
"6013",2005-06-18,2,"Sat",15.4726
"6014",2005-06-19,1,"Sun",15.6456
"6015",2005-06-20,1,"Mon",16.1294
"6016",2005-06-21,1,"Tue",16.1158
"6017",2005-06-22,0,"Wed",16.9212
"6018",2005-06-23,1,"Thu",16.8294
"6019",2005-06-24,1,"Fri",17.7402
"6020",2005-06-25,1,"Sat",14.0186
"6021",2005-06-26,1,"Sun",17.2348
"6022",2005-06-27,1,"Mon",17.7618
"6023",2005-06-28,0,"Tue",18.8996
"6024",2005-06-29,2,"Wed",16.3132
"6025",2005-06-30,0,"Thu",13.2078
"6026",2005-07-01,0,"Fri",9.2402
"6027",2005-07-02,0,"Sat",10.9402
"6028",2005-07-03,3,"Sun",14.2294
"6029",2005-07-04,0,"Mon",16.7836
"6030",2005-07-05,0,"Tue",7.924
"6031",2005-07-06,0,"Wed",9.4754
"6032",2005-07-07,1,"Thu",7.5916
"6033",2005-07-08,0,"Fri",7.9078
"6034",2005-07-09,0,"Sat",8.7078
"6035",2005-07-10,0,"Sun",9.424
"6036",2005-07-11,0,"Mon",10.1402
"6037",2005-07-12,2,"Tue",11.7078
"6038",2005-07-13,2,"Wed",15.516
"6039",2005-07-14,1,"Thu",14.8348
"6040",2005-07-15,2,"Fri",17.0132
"6041",2005-07-16,0,"Sat",17.6376
"6042",2005-07-17,1,"Sun",18.343
"6043",2005-07-18,1,"Mon",16.4322
"6044",2005-07-19,1,"Tue",12.9132
"6045",2005-07-20,1,"Wed",13.1672
"6046",2005-07-21,0,"Thu",11.8402
"6047",2005-07-22,0,"Fri",12.2348
"6048",2005-07-23,2,"Sat",11.3456
"6049",2005-07-24,0,"Sun",14.1052
"6050",2005-07-25,1,"Mon",16.935
"6051",2005-07-26,2,"Tue",16.1862
"6052",2005-07-27,2,"Wed",18.024
"6053",2005-07-28,2,"Thu",21.6348
"6054",2005-07-29,1,"Fri",18.9862
"6055",2005-07-30,1,"Sat",14.216
"6056",2005-07-31,1,"Sun",11.7132
"6057",2005-08-01,0,"Mon",11.3942
"6058",2005-08-02,1,"Tue",11.6808
"6059",2005-08-03,0,"Wed",9.5132
"6060",2005-08-04,1,"Thu",10.5402
"6061",2005-08-05,1,"Fri",10.5104
"6062",2005-08-06,1,"Sat",11.77
"6063",2005-08-07,0,"Sun",7.1862
"6064",2005-08-08,0,"Mon",8.0132
"6065",2005-08-09,0,"Tue",9.797
"6066",2005-08-10,0,"Wed",12.3214
"6067",2005-08-11,0,"Thu",11.2672
"6068",2005-08-12,0,"Fri",12.87
"6069",2005-08-13,0,"Sat",11.024
"6070",2005-08-14,0,"Sun",9.3754
"6071",2005-08-15,0,"Mon",6.297
"6072",2005-08-16,0,"Tue",9.1808
"6073",2005-08-17,0,"Wed",11.5592
"6074",2005-08-18,0,"Thu",14.9566
"6075",2005-08-19,0,"Fri",13.8484
"6076",2005-08-20,0,"Sat",10.5754
"6077",2005-08-21,2,"Sun",8.9186
"6078",2005-08-22,0,"Mon",10.0916
"6079",2005-08-23,1,"Tue",10.7024
"6080",2005-08-24,0,"Wed",11.77
"6081",2005-08-25,0,"Thu",12.9322
"6082",2005-08-26,1,"Fri",12.0078
"6083",2005-08-27,0,"Sat",12.9376
"6084",2005-08-28,1,"Sun",11.6646
"6085",2005-08-29,1,"Mon",12.0916
"6086",2005-08-30,1,"Tue",14.2808
"6087",2005-08-31,0,"Wed",15.57
"6088",2005-09-01,0,"Thu",15.6916
"6089",2005-09-02,0,"Fri",15.7808
"6090",2005-09-03,1,"Sat",15.643
"6091",2005-09-04,0,"Sun",14.297
"6092",2005-09-05,1,"Mon",14.6646
"6093",2005-09-06,0,"Tue",13.4292
"6094",2005-09-07,1,"Wed",14.2292
"6095",2005-09-08,0,"Thu",14.8158
"6096",2005-09-09,3,"Fri",13.1834
"6097",2005-09-10,2,"Sat",12.1916
"6098",2005-09-11,0,"Sun",11.2808
"6099",2005-09-12,1,"Mon",10.4024
"6100",2005-09-13,0,"Tue",10.4618
"6101",2005-09-14,2,"Wed",11.3942
"6102",2005-09-15,1,"Thu",12.3186
"6103",2005-09-16,2,"Fri",11.3456
"6104",2005-09-17,0,"Sat",4.0942
"6105",2005-09-18,1,"Sun",5.3456
"6106",2005-09-19,0,"Mon",5.0186
"6107",2005-09-20,0,"Tue",5.524
"6108",2005-09-21,1,"Wed",5.2456
"6109",2005-09-22,0,"Thu",9.7268
"6110",2005-09-23,0,"Fri",9.097
"6111",2005-09-24,0,"Sat",10.6538
"6112",2005-09-25,0,"Sun",10.8484
"6113",2005-09-26,1,"Mon",10.3186
"6114",2005-09-27,0,"Tue",11.4484
"6115",2005-09-28,1,"Wed",10.7186
"6116",2005-09-29,0,"Thu",7.7808
"6117",2005-09-30,0,"Fri",4.7726
"6118",2005-10-01,0,"Sat",7.7322
"6119",2005-10-02,1,"Sun",1.3726
"6120",2005-10-03,0,"Mon",2.6294
"6121",2005-10-04,0,"Tue",4.0186
"6122",2005-10-05,1,"Wed",5.4862
"6123",2005-10-06,1,"Thu",8.6836
"6124",2005-10-07,0,"Fri",6.5132
"6125",2005-10-08,0,"Sat",8.3376
"6126",2005-10-09,2,"Sun",7.47
"6127",2005-10-10,0,"Mon",7.662
"6128",2005-10-11,0,"Tue",8.47
"6129",2005-10-12,0,"Wed",7.3888
"6130",2005-10-13,0,"Thu",5.997
"6131",2005-10-14,0,"Fri",5.743
"6132",2005-10-15,2,"Sat",6.8972
"6133",2005-10-16,0,"Sun",6.0512
"6134",2005-10-17,0,"Mon",5.4322
"6135",2005-10-18,0,"Tue",5.8106
"6136",2005-10-19,0,"Wed",7.3134
"6137",2005-10-20,2,"Thu",9.5242
"6138",2005-10-21,2,"Fri",9.1998
"6139",2005-10-22,2,"Sat",10.105
"6140",2005-10-23,1,"Sun",8.5538
"6141",2005-10-24,1,"Mon",6.543
"6142",2005-10-25,0,"Tue",9.1648
"6143",2005-10-26,0,"Wed",7.043
"6144",2005-10-27,0,"Thu",9.3378
"6145",2005-10-28,0,"Fri",10.0054
"6146",2005-10-29,1,"Sat",8.6432
"6147",2005-10-30,2,"Sun",9.5892
"6148",2005-10-31,2,"Mon",9.8432
"6149",2005-11-01,1,"Tue",8.3484
"6150",2005-11-02,2,"Wed",7.0106
"6151",2005-11-03,0,"Thu",9.9242
"6152",2005-11-04,1,"Fri",9.17
"6153",2005-11-05,0,"Sat",3.3834
"6154",2005-11-06,2,"Sun",4.2376
"6155",2005-11-07,0,"Mon",2.497
"6156",2005-11-08,0,"Tue",4.862
"6157",2005-11-09,0,"Wed",5.6918
"6158",2005-11-10,1,"Thu",1.278
"6159",2005-11-11,2,"Fri",2.9214
"6160",2005-11-12,2,"Sat",4.2458
"6161",2005-11-13,2,"Sun",4.7188
"6162",2005-11-14,1,"Mon",3.2674
"6163",2005-11-15,0,"Tue",4.0702
"6164",2005-11-16,0,"Wed",2.3592
"6165",2005-11-17,0,"Thu",-2.3382
"6166",2005-11-18,2,"Fri",-4.0112
"6167",2005-11-19,2,"Sat",-5.8274
"6168",2005-11-20,2,"Sun",-7.641
"6169",2005-11-21,0,"Mon",-2.876
"6170",2005-11-22,0,"Tue",-6.1626
"6171",2005-11-23,2,"Wed",-7.0328
"6172",2005-11-24,0,"Thu",-9.7464
"6173",2005-11-25,2,"Fri",-5.8408
"6174",2005-11-26,0,"Sat",-6.9894
"6175",2005-11-27,1,"Sun",-11.4302
"6176",2005-11-28,0,"Mon",-4.73
"6177",2005-11-29,0,"Tue",-2.6678
"6178",2005-11-30,0,"Wed",-5.4274
"6179",2005-12-01,1,"Thu",-8.522
"6180",2005-12-02,1,"Fri",-1.3086
"6181",2005-12-03,1,"Sat",0.0322
"6182",2005-12-04,1,"Sun",1.6888
"6183",2005-12-05,4,"Mon",-1.8788
"6184",2005-12-06,1,"Tue",-2.149
"6185",2005-12-07,1,"Wed",-3.1436
"6186",2005-12-08,0,"Thu",-5.0328
"6187",2005-12-09,1,"Fri",-8.8276
"6188",2005-12-10,1,"Sat",-11.5682
"6189",2005-12-11,2,"Sun",-10.9248
"6190",2005-12-12,0,"Mon",-5.3678
"6191",2005-12-13,1,"Tue",-5.0922
"6192",2005-12-14,1,"Wed",-6.7896
"6193",2005-12-15,0,"Thu",-10.8168
"6194",2005-12-16,1,"Fri",-2.111
"6195",2005-12-17,2,"Sat",-5.7572
"6196",2005-12-18,0,"Sun",-8.022
"6197",2005-12-19,1,"Mon",-9.6166
"6198",2005-12-20,1,"Tue",-8.095
"6199",2005-12-21,0,"Wed",-10.195
"6200",2005-12-22,0,"Thu",-10.3762
"6201",2005-12-23,0,"Fri",-3.457
"6202",2005-12-24,0,"Sat",-7.6086
"6203",2005-12-25,1,"Sun",-9.7168
"6204",2005-12-26,0,"Mon",-9.26
"6205",2005-12-27,3,"Tue",-9.722
"6206",2005-12-28,0,"Wed",-11.4112
"6207",2005-12-29,3,"Thu",-13.1464
"6208",2005-12-30,1,"Fri",-17.5844
"6209",2005-12-31,0,"Sat",-1.484
"6210",2006-01-01,1,"Sun",-3.9652
"6211",2006-01-02,0,"Mon",-3.9544
"6212",2006-01-03,0,"Tue",-4.5544
"6213",2006-01-04,1,"Wed",-11.7114
"6214",2006-01-05,0,"Thu",-5.9434
"6215",2006-01-06,0,"Fri",-5.065
"6216",2006-01-07,2,"Sat",-7.6192
"6217",2006-01-08,1,"Sun",-7.7354
"6218",2006-01-09,1,"Mon",-11.9302
"6219",2006-01-10,1,"Tue",-13.8978
"6220",2006-01-11,0,"Wed",-13.7032
"6221",2006-01-12,0,"Thu",-9.3436
"6222",2006-01-13,1,"Fri",-7.2732
"6223",2006-01-14,0,"Sat",-10.8382
"6224",2006-01-15,2,"Sun",-7.5596
"6225",2006-01-16,0,"Mon",-8.903
"6226",2006-01-17,0,"Tue",-3.33
"6227",2006-01-18,6,"Wed",-1.2678
"6228",2006-01-19,0,"Thu",-4.8788
"6229",2006-01-20,0,"Fri",-6.9058
"6230",2006-01-21,1,"Sat",-1.8192
"6231",2006-01-22,0,"Sun",-3.1814
"6232",2006-01-23,0,"Mon",-9.4654
"6233",2006-01-24,0,"Tue",-11.0518
"6234",2006-01-25,1,"Wed",-9.9112
"6235",2006-01-26,1,"Thu",-9.9708
"6236",2006-01-27,1,"Fri",-4.6328
"6237",2006-01-28,0,"Sat",0.9076
"6238",2006-01-29,2,"Sun",2.8918
"6239",2006-01-30,0,"Mon",0.8136
"6240",2006-01-31,2,"Tue",-2.1974
"6241",2006-02-01,1,"Wed",-3.7812
"6242",2006-02-02,1,"Thu",-6.357
"6243",2006-02-03,1,"Fri",-7.2598
"6244",2006-02-04,1,"Sat",-9.5356
"6245",2006-02-05,0,"Sun",-10.6978
"6246",2006-02-06,0,"Mon",-5.3922
"6247",2006-02-07,1,"Tue",-4.0706
"6248",2006-02-08,1,"Wed",-5.0112
"6249",2006-02-09,0,"Thu",-3.676
"6250",2006-02-10,0,"Fri",-6.395
"6251",2006-02-11,1,"Sat",-7.8734
"6252",2006-02-12,0,"Sun",-12.5384
"6253",2006-02-13,0,"Mon",-10.6302
"6254",2006-02-14,2,"Tue",-7.1356
"6255",2006-02-15,0,"Wed",-3.422
"6256",2006-02-16,1,"Thu",0.7916
"6257",2006-02-17,1,"Fri",-0.703
"6258",2006-02-18,2,"Sat",-0.5842
"6259",2006-02-19,1,"Sun",-0.9032
"6260",2006-02-20,1,"Mon",0.2646
"6261",2006-02-21,2,"Tue",-3.6896
"6262",2006-02-22,2,"Wed",-3.4598
"6263",2006-02-23,0,"Thu",-6.2654
"6264",2006-02-24,0,"Fri",-4.3382
"6265",2006-02-25,2,"Sat",-2.4516
"6266",2006-02-26,2,"Sun",-4.2138
"6267",2006-02-27,2,"Mon",-6.7814
"6268",2006-02-28,0,"Tue",-10.4924
"6269",2006-03-01,1,"Wed",-7.6328
"6270",2006-03-02,0,"Thu",-11.0464
"6271",2006-03-03,0,"Fri",-3.7654
"6272",2006-03-04,4,"Sat",-0.4056
"6273",2006-03-05,0,"Sun",-6.1652
"6274",2006-03-06,2,"Mon",-7.6112
"6275",2006-03-07,0,"Tue",-6.6166
"6276",2006-03-08,0,"Wed",-4.9138
"6277",2006-03-09,1,"Thu",1.2862
"6278",2006-03-10,0,"Fri",-1.0814
"6279",2006-03-11,0,"Sat",-4.4328
"6280",2006-03-12,2,"Sun",-10.0544
"6281",2006-03-13,1,"Mon",-13.7194
"6282",2006-03-14,1,"Tue",-9.5004
"6283",2006-03-15,1,"Wed",-7.4328
"6284",2006-03-16,0,"Thu",-5.995
"6285",2006-03-17,2,"Fri",-5.595
"6286",2006-03-18,0,"Sat",-3.1732
"6287",2006-03-19,4,"Sun",-0.5596
"6288",2006-03-20,1,"Mon",0.3862
"6289",2006-03-21,1,"Tue",2.497
"6290",2006-03-22,0,"Wed",1.7564
"6291",2006-03-23,0,"Thu",1.9268
"6292",2006-03-24,0,"Fri",3.5782
"6293",2006-03-25,0,"Sat",4.4618
"6294",2006-03-26,1,"Sun",6.6186
"6295",2006-03-27,2,"Mon",7.432
"6296",2006-03-28,0,"Tue",2.4916
"6297",2006-03-29,0,"Wed",1.3348
"6298",2006-03-30,2,"Thu",3.889
"6299",2006-03-31,0,"Fri",6.0618
"6300",2006-04-01,2,"Sat",4.3942
"6301",2006-04-02,0,"Sun",4.8348
"6302",2006-04-03,0,"Mon",2.5672
"6303",2006-04-04,1,"Tue",3.4024
"6304",2006-04-05,0,"Wed",1.5512
"6305",2006-04-06,1,"Thu",-1.5192
"6306",2006-04-07,3,"Fri",-0.5922
"6307",2006-04-08,1,"Sat",3.3808
"6308",2006-04-09,0,"Sun",5.089
"6309",2006-04-10,1,"Mon",2.335
"6310",2006-04-11,2,"Tue",-2.8706
"6311",2006-04-12,1,"Wed",-2.8382
"6312",2006-04-13,1,"Thu",0.5186
"6313",2006-04-14,1,"Fri",4.0186
"6314",2006-04-15,0,"Sat",5.5998
"6315",2006-04-16,0,"Sun",5.4754
"6316",2006-04-17,1,"Mon",4.451
"6317",2006-04-18,0,"Tue",5.0132
"6318",2006-04-19,1,"Wed",6.4808
"6319",2006-04-20,1,"Thu",6.2402
"6320",2006-04-21,1,"Fri",8.0078
"6321",2006-04-22,0,"Sat",7.951
"6322",2006-04-23,0,"Sun",7.9294
"6323",2006-04-24,4,"Mon",8.278
"6324",2006-04-25,0,"Tue",8.9348
"6325",2006-04-26,0,"Wed",6.5348
"6326",2006-04-27,2,"Thu",6.9808
"6327",2006-04-28,4,"Fri",4.924
"6328",2006-04-29,0,"Sat",0.951
"6329",2006-04-30,2,"Sun",-0.5842
"6330",2006-05-01,0,"Mon",5.0024
"6331",2006-05-02,1,"Tue",8.8456
"6332",2006-05-03,2,"Wed",10.0644
"6333",2006-05-04,2,"Thu",12.1076
"6334",2006-05-05,0,"Fri",8.8862
"6335",2006-05-06,2,"Sat",9.0754
"6336",2006-05-07,2,"Sun",9.8484
"6337",2006-05-08,2,"Mon",9.5484
"6338",2006-05-09,1,"Tue",2.151
"6339",2006-05-10,2,"Wed",4.9024
"6340",2006-05-11,3,"Thu",8.6052
"6341",2006-05-12,0,"Fri",10.7646
"6342",2006-05-13,1,"Sat",11.8782
"6343",2006-05-14,0,"Sun",7.5348
"6344",2006-05-15,1,"Mon",11.9376
"6345",2006-05-16,0,"Tue",12.7106
